
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
6,09:20:38:782 21-Dec-2019,"NJUPT",6,? (WEP),-88,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-73-30,N (HT),??????,09:01:10 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT",11,? (WEP),-93,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-4E-90,N (HT),??????,09:19:56 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT",56,? (WEP),-81,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-31,N (HT),??????,09:04:37 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CHINANET",6,? (WEP),-91,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-73-31,N (HT),??????,09:01:10 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CHINANET",11,? (WEP),-86,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-51,N (HT),??????,09:20:24 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-81,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CMCC",6,? (WEP),-67,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-22-32,N (HT),??????,08:53:48 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CMCC",11,? (WEP),-90,"144,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-80-52,N (HT),??????,09:19:41 21-Dec-2019,09:20:38 21-Dec-2019
6,09:20:38:782 21-Dec-2019,"NJUPT-CMCC",56,? (WEP),-80,"300,156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-22,N (HT),??????,08:40:59 21-Dec-2019,09:20:38 21-Dec-2019
