
Access Point Information
_________________________

Sample No.,Time,SSID,Channel,Encyption,RSSI,Supported Rates,MAC Address,Network Type,Infrastructure Mode,First Seen Time,Last Seen Time
5,09:15:04:340 21-Dec-2019,"TP-LINK_501",6,? (WPA2),-66,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",BC-46-99-FE-0D-7E,N (HT),??????,09:00:27 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"TP-LINK_7660",11,? (WPA2),-85,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",80-8F-1D-4F-14-E9,N (HT),??????,08:56:03 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"",11,? (WPA2),-85,"450,156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",82-8F-1D-2F-14-E9,N (HT),??????,08:56:18 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"NJUPT",52,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A0,N (HT),??????,08:55:13 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"NJUPT",56,? (WEP),-39,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-20,N (HT),??????,08:42:46 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"NJUPT-CHINANET",52,? (WEP),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A1,N (HT),??????,08:55:13 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"NJUPT-CHINANET",56,? (WEP),-39,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-22-21,N (HT),??????,08:40:59 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"NJUPT-CHINANET",1,? (WEP),-59,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-91,N (HT),??????,09:04:30 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"eduroam",52,? (WPA2),-73,"156,54,48,39,36,24,19,18 Mb/s",70-BA-EF-C7-57-A3,N (HT),??????,08:55:13 21-Dec-2019,09:15:04 21-Dec-2019
5,09:15:04:340 21-Dec-2019,"eduroam",1,? (WPA2),-59,"156,117,54,48,39,36,24,19,19,18,16,6 Mb/s",70-BA-EF-C7-82-93,N (HT),??????,09:05:27 21-Dec-2019,09:15:04 21-Dec-2019
